Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
3903,81,26,9,19,-6,33,0,-999.0,-999.0
3904,53,26,12,-12,-6,33,0,0.0,22.666666666666668
3905,54,26,12,-11,-6,33,0,0.0,23.0
3906,55,26,12,-10,-6,33,0,0.0,23.333333333333332
3907,56,26,12,-9,-6,33,0,0.0,23.0
3908,57,26,12,-8,-6,33,0,0.0,23.333333333333332
3909,58,26,12,-7,-6,33,0,0.0,23.333333333333332
3910,59,26,12,-6,-6,33,0,0.0,22.0
3911,60,26,12,-5,-6,33,0,0.3333333333333333,21.666666666666668
3912,61,26,12,-4,-6,33,0,0.0,22.333333333333332
3913,62,26,12,-3,-6,33,0,0.0,21.333333333333332
3914,63,26,12,-2,-6,33,0,0.6666666666666666,19.333333333333332
3915,64,26,12,-1,-6,33,0,3.6666666666666665,13.666666666666666
3916,65,26,12,0,-6,33,0,9.0,9.666666666666666
3917,66,26,12,1,-6,33,0,21.666666666666668,6.333333333333333
3918,67,26,12,2,-6,33,0,34.0,4.0
3919,68,26,12,3,-6,33,0,85.33333333333333,0.6666666666666666
3920,69,26,12,4,-6,33,0,4178.0,-11.333333333333334
3921,70,26,12,5,-6,33,0,1126.6666666666667,-9.333333333333334
3922,71,26,12,6,-6,33,0,2124.6666666666665,-11.666666666666666
3923,72,26,12,7,-6,33,0,532.3333333333334,-6.333333333333333
3924,73,26,12,8,-6,33,0,2469.6666666666665,-13.0
3925,74,26,12,9,-6,33,0,230.0,-339.0
3926,75,26,12,10,-6,33,0,-999.0,-999.0
3927,76,26,12,11,-6,33,0,-999.0,-999.0
3928,77,26,12,12,-6,33,0,11424.0,-16.333333333333332
3929,78,26,12,13,-6,33,0,186.0,-338.6666666666667
3930,79,26,12,14,-6,33,0,-331.3333333333333,-669.3333333333334
3931,80,26,12,15,-6,33,0,-456.6666666666667,-668.3333333333334
3932,81,26,12,16,-6,33,0,812.0,-671.3333333333334
3933,82,26,12,17,-6,33,0,-472.0,-668.3333333333334
3934,83,26,12,18,-6,33,0,377.3333333333333,-670.6666666666666
3935,84,26,12,19,-6,33,0,-999.0,-999.0
3936,42,27,0,-12,-6,33,0,0.0,22.333333333333332
3937,43,27,0,-11,-6,33,0,0.0,22.0
3938,44,27,0,-10,-6,33,0,0.0,22.666666666666668
3939,45,27,0,-9,-6,33,0,0.0,21.666666666666668
3940,46,27,0,-8,-6,33,0,0.0,23.666666666666668
3941,47,27,0,-7,-6,33,0,0.0,22.333333333333332
3942,48,27,0,-6,-6,33,0,0.0,23.333333333333332
3943,49,27,0,-5,-6,33,0,0.0,22.666666666666668
3944,50,27,0,-4,-6,33,0,0.0,23.0
3945,51,27,0,-3,-6,33,0,0.0,22.666666666666668
3946,52,27,0,-2,-6,33,0,0.0,22.666666666666668
3947,53,27,0,-1,-6,33,0,0.0,22.666666666666668
3948,54,27,0,0,-6,33,0,0.0,23.333333333333332
3949,55,27,0,1,-6,33,0,0.0,22.0
3950,56,27,0,2,-6,33,0,0.0,22.666666666666668
3951,57,27,0,3,-6,33,0,0.0,21.0
3952,58,27,0,4,-6,33,0,1.6666666666666667,16.0
3953,59,27,0,5,-6,33,0,5.666666666666667,11.666666666666666
3954,60,27,0,6,-6,33,0,11.666666666666666,8.666666666666666
3955,61,27,0,7,-6,33,0,25.333333333333332,5.333333333333333
3956,62,27,0,8,-6,33,0,46.0,2.6666666666666665
3957,63,27,0,9,-6,33,0,68.0,1.3333333333333333
3958,64,27,0,10,-6,33,0,458.0,-5.0
3959,65,27,0,11,-6,33,0,1084.0,-10.0
3960,66,27,0,12,-6,33,0,728.6666666666666,-8.333333333333334
3961,67,27,0,13,-6,33,0,82.66666666666667,-337.6666666666667
3962,68,27,0,14,-6,33,0,233.0,-338.6666666666667
3963,69,27,0,15,-6,33,0,-389.6666666666667,-669.0
3964,70,27,0,16,-6,33,0,-999.0,-999.0
3965,71,27,0,17,-6,33,0,-999.0,-999.0
3966,72,27,0,18,-6,33,0,-333.0,-669.0
3967,73,27,0,19,-6,33,0,-294.3333333333333,-669.3333333333334
3968,51,27,9,-12,-6,33,0,0.0,21.666666666666668
3969,52,27,9,-11,-6,33,0,0.0,22.0
3970,53,27,9,-10,-6,33,0,-333.0,-317.6666666666667
3971,54,27,9,-9,-6,33,0,0.0,22.666666666666668
3972,55,27,9,-8,-6,33,0,0.0,22.666666666666668
3973,56,27,9,-7,-6,33,0,0.3333333333333333,21.0
3974,57,27,9,-6,-6,33,0,0.0,22.333333333333332
3975,58,27,9,-5,-6,33,0,0.0,22.666666666666668
3976,59,27,9,-4,-6,33,0,0.0,21.666666666666668
3977,60,27,9,-3,-6,33,0,0.0,22.333333333333332
3978,61,27,9,-2,-6,33,0,0.0,23.333333333333332
3979,62,27,9,-1,-6,33,0,0.3333333333333333,19.666666666666668
3980,63,27,9,0,-6,33,0,1.3333333333333333,17.0
3981,64,27,9,1,-6,33,0,5.666666666666667,12.0
3982,65,27,9,2,-6,33,0,10.333333333333334,9.333333333333334
3983,66,27,9,3,-6,33,0,23.666666666666668,5.666666666666667
3984,67,27,9,4,-6,33,0,43.666666666666664,3.3333333333333335
3985,68,27,9,5,-6,33,0,71.66666666666667,0.6666666666666666
3986,69,27,9,6,-6,33,0,529.3333333333334,-6.666666666666667
3987,70,27,9,7,-6,33,0,1952.0,-9.666666666666666
3988,71,27,9,8,-6,33,0,983.0,-9.0
3989,72,27,9,9,-6,33,0,3731.6666666666665,-12.666666666666666
3990,73,27,9,10,-6,33,0,66.33333333333333,-337.6666666666667
3991,74,27,9,11,-6,33,0,1750.6666666666667,-10.666666666666666
3992,75,27,9,12,-6,33,0,814.0,-340.3333333333333
3993,76,27,9,13,-6,33,0,-467.6666666666667,-668.3333333333334
3994,77,27,9,14,-6,33,0,4727.333333333333,-673.3333333333334
3995,78,27,9,15,-6,33,0,597.6666666666666,-7.333333333333333
3996,79,27,9,16,-6,33,0,1958.3333333333333,-11.0
3997,80,27,9,17,-6,33,0,-999.0,-999.0
3998,81,27,9,18,-6,33,0,232.0,-338.6666666666667
3999,82,27,9,19,-6,33,0,2615.6666666666665,-342.0
4000,54,27,12,-12,-6,33,0,0.0,23.333333333333332
4001,55,27,12,-11,-6,33,0,0.0,23.0
4002,56,27,12,-10,-6,33,0,0.0,22.666666666666668
4003,57,27,12,-9,-6,33,0,0.0,22.333333333333332
4004,58,27,12,-8,-6,33,0,0.0,22.333333333333332
4005,59,27,12,-7,-6,33,0,0.0,23.666666666666668
4006,60,27,12,-6,-6,33,0,0.0,22.333333333333332
4007,61,27,12,-5,-6,33,0,0.0,22.666666666666668
4008,62,27,12,-4,-6,33,0,0.0,21.333333333333332
4009,63,27,12,-3,-6,33,0,0.6666666666666666,19.0
4010,64,27,12,-2,-6,33,0,3.3333333333333335,13.666666666666666
4011,65,27,12,-1,-6,33,0,9.0,10.0
4012,66,27,12,0,-6,33,0,20.0,6.333333333333333
4013,67,27,12,1,-6,33,0,34.333333333333336,4.0
4014,68,27,12,2,-6,33,0,139.0,-1.0
4015,69,27,12,3,-6,33,0,2577.3333333333335,-7.666666666666667
4016,70,27,12,4,-6,33,0,508.0,-6.666666666666667
4017,71,27,12,5,-6,33,0,1310.3333333333333,-10.666666666666666
4018,72,27,12,6,-6,33,0,648.0,-7.333333333333333
4019,73,27,12,7,-6,33,0,728.6666666666666,-8.0
4020,74,27,12,8,-6,33,0,1966.0,-10.333333333333334
4021,75,27,12,9,-6,33,0,472.6666666666667,-340.0
4022,76,27,12,10,-6,33,0,-417.0,-668.6666666666666
4023,77,27,12,11,-6,33,0,-494.3333333333333,-668.3333333333334
4024,78,27,12,12,-6,33,0,-999.0,-999.0
4025,79,27,12,13,-6,33,0,-411.6666666666667,-668.6666666666666
4026,80,27,12,14,-6,33,0,-429.3333333333333,-668.6666666666666
4027,81,27,12,15,-6,33,0,-130.33333333333334,-670.0
4028,82,27,12,16,-6,33,0,-460.6666666666667,-668.3333333333334
4029,83,27,12,17,-6,33,0,-86.33333333333333,-670.0
4030,84,27,12,18,-6,33,0,78.0,-670.3333333333334
4031,85,27,12,19,-6,33,0,6373.333333333333,-15.0
4032,43,28,0,-12,-6,33,0,0.0,22.0
4033,44,28,0,-11,-6,33,0,0.0,23.0
4034,45,28,0,-10,-6,33,0,0.0,22.666666666666668
4035,46,28,0,-9,-6,33,0,0.0,22.666666666666668
4036,47,28,0,-8,-6,33,0,-333.0,-318.0
4037,48,28,0,-7,-6,33,0,0.0,23.333333333333332
4038,49,28,0,-6,-6,33,0,0.0,22.333333333333332
4039,50,28,0,-5,-6,33,0,0.0,22.333333333333332
4040,51,28,0,-4,-6,33,0,0.3333333333333333,21.666666666666668
4041,52,28,0,-3,-6,33,0,-333.0,-317.3333333333333
4042,53,28,0,-2,-6,33,0,0.3333333333333333,21.0
4043,54,28,0,-1,-6,33,0,0.0,23.333333333333332
4044,55,28,0,0,-6,33,0,0.0,22.333333333333332
4045,56,28,0,1,-6,33,0,-333.0,-318.3333333333333
4046,57,28,0,2,-6,33,0,0.0,20.0
4047,58,28,0,3,-6,33,0,2.0,15.666666666666666
4048,59,28,0,4,-6,33,0,5.666666666666667,11.333333333333334
4049,60,28,0,5,-6,33,0,14.333333333333334,8.0
4050,61,28,0,6,-6,33,0,23.666666666666668,5.666666666666667
4051,62,28,0,7,-6,33,0,47.333333333333336,2.6666666666666665
4052,63,28,0,8,-6,33,0,119.0,-0.6666666666666666
4053,64,28,0,9,-6,33,0,436.6666666666667,-5.0
4054,65,28,0,10,-6,33,0,1077.3333333333333,-10.0
4055,66,28,0,11,-6,33,0,809.6666666666666,-8.333333333333334
4056,67,28,0,12,-6,33,0,950.6666666666666,-9.0
4057,68,28,0,13,-6,33,0,1624.0,-341.0
4058,69,28,0,14,-6,33,0,853.6666666666666,-340.6666666666667
4059,70,28,0,15,-6,33,0,-999.0,-999.0
4060,71,28,0,16,-6,33,0,3673.6666666666665,-673.0
4061,72,28,0,17,-6,33,0,-489.3333333333333,-668.3333333333334
4062,73,28,0,18,-6,33,0,3228.3333333333335,-672.6666666666666
4063,74,28,0,19,-6,33,0,-421.6666666666667,-668.6666666666666
4064,52,28,9,-12,-6,33,0,0.0,22.666666666666668
4065,53,28,9,-11,-6,33,0,0.0,23.333333333333332
4066,54,28,9,-10,-6,33,0,0.0,22.0
4067,55,28,9,-9,-6,33,0,-333.0,-317.6666666666667
4068,56,28,9,-8,-6,33,0,0.0,22.333333333333332
4069,57,28,9,-7,-6,33,0,0.0,23.0
4070,58,28,9,-6,-6,33,0,0.0,22.666666666666668
4071,59,28,9,-5,-6,33,0,0.0,22.666666666666668
4072,60,28,9,-4,-6,33,0,0.0,22.333333333333332
4073,61,28,9,-3,-6,33,0,0.0,23.666666666666668
4074,62,28,9,-2,-6,33,0,0.0,21.0
4075,63,28,9,-1,-6,33,0,1.6666666666666667,16.666666666666668
4076,64,28,9,0,-6,33,0,4.666666666666667,12.333333333333334
4077,65,28,9,1,-6,33,0,11.333333333333334,9.0
4078,66,28,9,2,-6,33,0,22.666666666666668,6.0
4079,67,28,9,3,-6,33,0,46.333333333333336,3.0
4080,68,28,9,4,-6,33,0,98.33333333333333,0.3333333333333333
4081,69,28,9,5,-6,33,0,555.0,-6.0
4082,70,28,9,6,-6,33,0,563.6666666666666,-7.0
4083,71,28,9,7,-6,33,0,603.0,-7.333333333333333
4084,72,28,9,8,-6,33,0,1216.0,-10.333333333333334
4085,73,28,9,9,-6,33,0,823.6666666666666,-8.333333333333334
4086,74,28,9,10,-6,33,0,139.66666666666666,-338.3333333333333
4087,75,28,9,11,-6,33,0,756.3333333333334,-8.0
4088,76,28,9,12,-6,33,0,222.66666666666666,-338.6666666666667
4089,77,28,9,13,-6,33,0,-999.0,-999.0
4090,78,28,9,14,-6,33,0,-322.6666666666667,-669.3333333333334
4091,79,28,9,15,-6,33,0,-999.0,-999.0
4092,80,28,9,16,-6,33,0,94.0,-338.0
4093,81,28,9,17,-6,33,0,124.0,-338.0
4094,82,28,9,18,-6,33,0,457.0,-339.6666666666667
4095,83,28,9,19,-6,33,0,139.33333333333334,-338.3333333333333
4096,55,28,12,-12,-6,33,0,0.0,23.0
4097,56,28,12,-11,-6,33,0,0.0,23.666666666666668
4098,57,28,12,-10,-6,33,0,0.0,22.0
4099,58,28,12,-9,-6,33,0,0.0,22.666666666666668
4100,59,28,12,-8,-6,33,0,0.0,22.0
4101,60,28,12,-7,-6,33,0,0.0,23.0
4102,61,28,12,-6,-6,33,0,0.0,23.0
4103,62,28,12,-5,-6,33,0,0.0,22.0
4104,63,28,12,-4,-6,33,0,1.0,18.333333333333332
4105,64,28,12,-3,-6,33,0,3.6666666666666665,13.333333333333334
4106,65,28,12,-2,-6,33,0,9.333333333333334,9.666666666666666
4107,66,28,12,-1,-6,33,0,18.0,7.0
4108,67,28,12,0,-6,33,0,42.666666666666664,3.0
4109,68,28,12,1,-6,33,0,91.0,0.3333333333333333
4110,69,28,12,2,-6,33,0,184.33333333333334,-2.3333333333333335
4111,70,28,12,3,-6,33,0,3466.3333333333335,-11.0
4112,71,28,12,4,-6,33,0,1908.6666666666667,-11.333333333333334
4113,72,28,12,5,-6,33,0,932.3333333333334,-8.666666666666666
4114,73,28,12,6,-6,33,0,159.0,-338.6666666666667
4115,74,28,12,7,-6,33,0,1393.3333333333333,-10.0
4116,75,28,12,8,-6,33,0,63.666666666666664,-670.3333333333334
4117,76,28,12,9,-6,33,0,-999.0,-999.0
4118,77,28,12,10,-6,33,0,-999.0,-999.0
4119,78,28,12,11,-6,33,0,38.666666666666664,-670.3333333333334
4120,79,28,12,12,-6,33,0,-999.0,-999.0
4121,80,28,12,13,-6,33,0,-999.0,-999.0
4122,81,28,12,14,-6,33,0,484.0,-339.6666666666667
4123,82,28,12,15,-6,33,0,213.33333333333334,-338.6666666666667
4124,83,28,12,16,-6,33,0,2488.3333333333335,-342.6666666666667
4125,84,28,12,17,-6,33,0,225.0,-339.0
4126,85,28,12,18,-6,33,0,956.0,-341.0
4127,86,28,12,19,-6,33,0,-319.6666666666667,-669.3333333333334
4128,44,29,0,-12,-6,33,0,0.0,23.0
4129,45,29,0,-11,-6,33,0,0.0,23.333333333333332
4130,46,29,0,-10,-6,33,0,0.0,21.666666666666668
4131,47,29,0,-9,-6,33,0,0.0,23.0
4132,48,29,0,-8,-6,33,0,0.0,22.666666666666668
4133,49,29,0,-7,-6,33,0,0.0,22.333333333333332
4134,50,29,0,-6,-6,33,0,0.0,22.666666666666668
4135,51,29,0,-5,-6,33,0,0.0,22.666666666666668
4136,52,29,0,-4,-6,33,0,0.0,22.0
4137,53,29,0,-3,-6,33,0,0.0,22.666666666666668
4138,54,29,0,-2,-6,33,0,0.0,22.333333333333332
4139,55,29,0,-1,-6,33,0,0.0,21.666666666666668
4140,56,29,0,0,-6,33,0,0.0,23.0
4141,57,29,0,1,-6,33,0,0.3333333333333333,20.0
4142,58,29,0,2,-6,33,0,2.0,15.666666666666666
4143,59,29,0,3,-6,33,0,6.333333333333333,11.666666666666666
4144,60,29,0,4,-6,33,0,12.666666666666666,8.0
4145,61,29,0,5,-6,33,0,26.0,5.333333333333333
4146,62,29,0,6,-6,33,0,44.666666666666664,3.0
4147,63,29,0,7,-6,33,0,67.66666666666667,1.0
4148,64,29,0,8,-6,33,0,21828.666666666668,-16.0
4149,65,29,0,9,-6,33,0,478.0,-6.333333333333333
4150,66,29,0,10,-6,33,0,688.0,-7.666666666666667
4151,67,29,0,11,-6,33,0,4140.0,-12.666666666666666
4152,68,29,0,12,-6,33,0,868.3333333333334,-340.3333333333333
4153,69,29,0,13,-6,33,0,-413.6666666666667,-668.6666666666666
4154,70,29,0,14,-6,33,0,-508.6666666666667,-668.0
4155,71,29,0,15,-6,33,0,-95.0,-670.0
4156,72,29,0,16,-6,33,0,-419.6666666666667,-668.6666666666666
4157,73,29,0,17,-6,33,0,-999.0,-999.0
4158,74,29,0,18,-6,33,0,-999.0,-999.0
4159,75,29,0,19,-6,33,0,-999.0,-999.0
4160,53,29,9,-12,-6,33,0,0.0,21.333333333333332
4161,54,29,9,-11,-6,33,0,0.0,21.333333333333332
4162,55,29,9,-10,-6,33,0,0.0,21.666666666666668
4163,56,29,9,-9,-6,33,0,0.3333333333333333,21.0
4164,57,29,9,-8,-6,33,0,0.0,22.0
4165,58,29,9,-7,-6,33,0,0.0,21.333333333333332
4166,59,29,9,-6,-6,33,0,0.0,22.666666666666668
4167,60,29,9,-5,-6,33,0,0.0,23.0
4168,61,29,9,-4,-6,33,0,0.0,21.666666666666668
4169,62,29,9,-3,-6,33,0,0.0,22.333333333333332
4170,63,29,9,-2,-6,33,0,1.3333333333333333,16.666666666666668
4171,64,29,9,-1,-6,33,0,6.0,12.0
4172,65,29,9,0,-6,33,0,9.666666666666666,9.333333333333334
4173,66,29,9,1,-6,33,0,31.333333333333332,5.0
4174,67,29,9,2,-6,33,0,-288.3333333333333,-332.3333333333333
4175,68,29,9,3,-6,33,0,-242.66666666666666,-333.6666666666667
4176,69,29,9,4,-6,33,0,195.0,-2.3333333333333335
4177,70,29,9,5,-6,33,0,1098.0,-9.0
4178,71,29,9,6,-6,33,0,542.0,-7.0
4179,72,29,9,7,-6,33,0,639.6666666666666,-7.666666666666667
4180,73,29,9,8,-6,33,0,1261.3333333333333,-10.0
4181,74,29,9,9,-6,33,0,744.0,-340.0
4182,75,29,9,10,-6,33,0,-356.3333333333333,-669.0
4183,76,29,9,11,-6,33,0,-999.0,-999.0
4184,77,29,9,12,-6,33,0,2403.0,-672.3333333333334
4185,78,29,9,13,-6,33,0,-340.0,-669.0
4186,79,29,9,14,-6,33,0,3294.0,-342.3333333333333
4187,80,29,9,15,-6,33,0,-365.3333333333333,-669.0
4188,81,29,9,16,-6,33,0,-999.0,-999.0
4189,82,29,9,17,-6,33,0,1257.6666666666667,-671.6666666666666
4190,83,29,9,18,-6,33,0,653.3333333333334,-7.666666666666667
4191,84,29,9,19,-6,33,0,218.33333333333334,-338.3333333333333
4192,56,29,12,-12,-6,33,0,0.3333333333333333,21.0
4193,57,29,12,-11,-6,33,0,0.0,22.666666666666668
4194,58,29,12,-10,-6,33,0,0.0,22.333333333333332
4195,59,29,12,-9,-6,33,0,0.0,22.333333333333332
4196,60,29,12,-8,-6,33,0,0.3333333333333333,21.666666666666668
4197,61,29,12,-7,-6,33,0,0.0,22.666666666666668
4198,62,29,12,-6,-6,33,0,0.0,22.0
4199,63,29,12,-5,-6,33,0,1.0,18.0
4200,64,29,12,-4,-6,33,0,3.3333333333333335,13.666666666666666
4201,65,29,12,-3,-6,33,0,10.0,9.333333333333334
4202,66,29,12,-2,-6,33,0,17.0,7.0
4203,67,29,12,-1,-6,33,0,33.0,4.0
4204,68,29,12,0,-6,33,0,79.0,1.3333333333333333
4205,69,29,12,1,-6,33,0,2850.3333333333335,-11.0
4206,70,29,12,2,-6,33,0,598.0,-7.666666666666667
4207,71,29,12,3,-6,33,0,673.3333333333334,-8.0
4208,72,29,12,4,-6,33,0,971.3333333333334,-9.0
4209,73,29,12,5,-6,33,0,568.6666666666666,-7.0
4210,74,29,12,6,-6,33,0,579.6666666666666,-7.0
4211,75,29,12,7,-6,33,0,170.0,-338.3333333333333
4212,76,29,12,8,-6,33,0,75.66666666666667,-338.0
4213,77,29,12,9,-6,33,0,1607.0,-341.3333333333333
4214,78,29,12,10,-6,33,0,102.0,-670.3333333333334
4215,79,29,12,11,-6,33,0,774.6666666666666,-8.333333333333334
4216,80,29,12,12,-6,33,0,-416.3333333333333,-668.6666666666666
4217,81,29,12,13,-6,33,0,-213.66666666666666,-669.6666666666666
4218,82,29,12,14,-6,33,0,1125.3333333333333,-9.333333333333334
4219,83,29,12,15,-6,33,0,-253.33333333333334,-669.3333333333334
4220,84,29,12,16,-6,33,0,-279.6666666666667,-669.3333333333334
4221,85,29,12,17,-6,33,0,-419.3333333333333,-668.6666666666666
4222,86,29,12,18,-6,33,0,975.6666666666666,-340.3333333333333
4223,87,29,12,19,-6,33,0,347.3333333333333,-339.3333333333333
4224,45,30,0,-12,-6,33,0,0.0,22.333333333333332
4225,46,30,0,-11,-6,33,0,0.0,22.333333333333332
4226,47,30,0,-10,-6,33,0,0.0,22.333333333333332
4227,48,30,0,-9,-6,33,0,0.0,21.666666666666668
4228,49,30,0,-8,-6,33,0,0.0,23.0
4229,50,30,0,-7,-6,33,0,0.0,22.333333333333332
4230,51,30,0,-6,-6,33,0,0.0,22.666666666666668
4231,52,30,0,-5,-6,33,0,0.0,22.666666666666668
4232,53,30,0,-4,-6,33,0,0.0,22.0
4233,54,30,0,-3,-6,33,0,0.3333333333333333,21.666666666666668
4234,55,30,0,-2,-6,33,0,0.0,22.666666666666668
4235,56,30,0,-1,-6,33,0,0.0,23.666666666666668
4236,57,30,0,0,-6,33,0,0.3333333333333333,20.333333333333332
4237,58,30,0,1,-6,33,0,2.3333333333333335,14.666666666666666
4238,59,30,0,2,-6,33,0,6.666666666666667,11.0
4239,60,30,0,3,-6,33,0,13.0,8.333333333333334
4240,61,30,0,4,-6,33,0,23.666666666666668,5.666666666666667
4241,62,30,0,5,-6,33,0,69.0,1.6666666666666667
4242,63,30,0,6,-6,33,0,199.66666666666666,-2.3333333333333335
4243,64,30,0,7,-6,33,0,428.3333333333333,-5.666666666666667
4244,65,30,0,8,-6,33,0,867.3333333333334,-8.666666666666666
4245,66,30,0,9,-6,33,0,612.6666666666666,-7.333333333333333
4246,67,30,0,10,-6,33,0,224.33333333333334,-338.3333333333333
4247,68,30,0,11,-6,33,0,799.0,-8.333333333333334
4248,69,30,0,12,-6,33,0,-107.66666666666667,-670.0
4249,70,30,0,13,-6,33,0,-999.0,-999.0
4250,71,30,0,14,-6,33,0,-999.0,-999.0
4251,72,30,0,15,-6,33,0,-225.66666666666666,-669.6666666666666
4252,73,30,0,16,-6,33,0,575.0,-340.0
4253,74,30,0,17,-6,33,0,-999.0,-999.0
4254,75,30,0,18,-6,33,0,-999.0,-999.0
4255,76,30,0,19,-6,33,0,555.3333333333334,-339.6666666666667
4256,54,30,9,-12,-6,33,0,0.0,22.333333333333332
4257,55,30,9,-11,-6,33,0,0.0,23.0
4258,56,30,9,-10,-6,33,0,0.0,21.333333333333332
4259,57,30,9,-9,-6,33,0,0.0,22.333333333333332
4260,58,30,9,-8,-6,33,0,0.0,22.0
4261,59,30,9,-7,-6,33,0,0.0,22.333333333333332
4262,60,30,9,-6,-6,33,0,0.0,22.333333333333332
4263,61,30,9,-5,-6,33,0,0.0,22.666666666666668
4264,62,30,9,-4,-6,33,0,0.0,20.333333333333332
4265,63,30,9,-3,-6,33,0,2.0,15.333333333333334
4266,64,30,9,-2,-6,33,0,5.666666666666667,11.333333333333334
4267,65,30,9,-1,-6,33,0,13.0,8.0
4268,66,30,9,0,-6,33,0,24.333333333333332,5.666666666666667
4269,67,30,9,1,-6,33,0,51.666666666666664,2.0
4270,68,30,9,2,-6,33,0,120.33333333333333,-0.3333333333333333
4271,69,30,9,3,-6,33,0,717.3333333333334,-6.0
4272,70,30,9,4,-6,33,0,2468.3333333333335,-10.0
4273,71,30,9,5,-6,33,0,900.6666666666666,-8.666666666666666
4274,72,30,9,6,-6,33,0,904.3333333333334,-9.0
4275,73,30,9,7,-6,33,0,915.6666666666666,-8.666666666666666
4276,74,30,9,8,-6,33,0,1252.6666666666667,-10.333333333333334
4277,75,30,9,9,-6,33,0,808.6666666666666,-340.3333333333333
4278,76,30,9,10,-6,33,0,-999.0,-999.0
4279,77,30,9,11,-6,33,0,317.3333333333333,-339.0
4280,78,30,9,12,-6,33,0,-421.3333333333333,-668.6666666666666
4281,79,30,9,13,-6,33,0,587.6666666666666,-340.0
4282,80,30,9,14,-6,33,0,-482.3333333333333,-668.3333333333334
4283,81,30,9,15,-6,33,0,57.333333333333336,-337.6666666666667
4284,82,30,9,16,-6,33,0,-999.0,-999.0
4285,83,30,9,17,-6,33,0,1395.3333333333333,-341.6666666666667
4286,84,30,9,18,-6,33,0,857.0,-339.6666666666667
4287,85,30,9,19,-6,33,0,-474.0,-668.3333333333334
4288,57,30,12,-12,-6,33,0,0.0,21.333333333333332
4289,58,30,12,-11,-6,33,0,0.0,22.666666666666668
4290,59,30,12,-10,-6,33,0,0.0,22.333333333333332
4291,60,30,12,-9,-6,33,0,0.0,22.666666666666668
4292,61,30,12,-8,-6,33,0,0.0,22.666666666666668
4293,62,30,12,-7,-6,33,0,0.0,22.666666666666668
4294,63,30,12,-6,-6,33,0,0.6666666666666666,19.0
4295,64,30,12,-5,-6,33,0,4.666666666666667,12.333333333333334
4296,65,30,12,-4,-6,33,0,8.666666666666666,9.666666666666666
4297,66,30,12,-3,-6,33,0,20.666666666666668,6.333333333333333
4298,67,30,12,-2,-6,33,0,44.666666666666664,3.0
4299,68,30,12,-1,-6,33,0,59.666666666666664,1.6666666666666667
4300,69,30,12,0,-6,33,0,224.66666666666666,-3.0
4301,70,30,12,1,-6,33,0,3763.0,-12.0
4302,71,30,12,2,-6,33,0,5457.666666666667,-11.333333333333334
4303,72,30,12,3,-6,33,0,898.0,-8.666666666666666
4304,73,30,12,4,-6,33,0,1119.0,-9.333333333333334
4305,74,30,12,5,-6,33,0,1368.3333333333333,-9.666666666666666
4306,75,30,12,6,-6,33,0,87.66666666666667,-338.0
4307,76,30,12,7,-6,33,0,248.33333333333334,-339.0
4308,77,30,12,8,-6,33,0,54.666666666666664,-337.6666666666667
4309,78,30,12,9,-6,33,0,39.333333333333336,-670.3333333333334
4310,79,30,12,10,-6,33,0,180.66666666666666,-338.6666666666667
4311,80,30,12,11,-6,33,0,54.333333333333336,-337.6666666666667
4312,81,30,12,12,-6,33,0,-999.0,-999.0
4313,82,30,12,13,-6,33,0,87.33333333333333,-338.0
4314,83,30,12,14,-6,33,0,795.6666666666666,-8.333333333333334
4315,84,30,12,15,-6,33,0,-492.6666666666667,-668.3333333333334
4316,85,30,12,16,-6,33,0,-141.33333333333334,-669.6666666666666
4317,86,30,12,17,-6,33,0,967.3333333333334,-340.0
4318,87,30,12,18,-6,33,0,2504.3333333333335,-10.333333333333334
4319,88,30,12,19,-6,33,0,-508.6666666666667,-668.0
4320,20,0,0,-12,-18,33,17,0.0,21.666666666666668
4321,21,0,0,-11,-18,33,17,0.0,22.333333333333332
4322,22,0,0,-10,-18,33,17,0.0,23.0
4323,23,0,0,-9,-18,33,17,0.0,23.0
4324,24,0,0,-8,-18,33,17,0.0,22.666666666666668
4325,25,0,0,-7,-18,33,17,0.0,24.0
4326,26,0,0,-6,-18,33,17,0.0,22.666666666666668
4327,27,0,0,-5,-18,33,17,0.0,24.0
4328,28,0,0,-4,-18,33,17,0.0,23.0
4329,29,0,0,-3,-18,33,17,0.0,23.0
4330,30,0,0,-2,-18,33,17,0.0,22.666666666666668
4331,31,0,0,-1,-18,33,17,0.0,22.666666666666668
4332,32,0,0,0,-18,33,17,0.0,22.0
4333,33,0,0,1,-18,33,17,0.0,22.666666666666668
4334,34,0,0,2,-18,33,17,0.0,22.333333333333332
4335,35,0,0,3,-18,33,17,0.0,22.666666666666668
4336,36,0,0,4,-18,33,17,0.0,23.0
4337,37,0,0,5,-18,33,17,0.0,23.333333333333332
4338,38,0,0,6,-18,33,17,0.0,23.0
4339,39,0,0,7,-18,33,17,0.0,24.0
4340,40,0,0,8,-18,33,17,0.0,22.666666666666668
4341,41,0,0,9,-18,33,17,0.0,22.333333333333332
4342,42,0,0,10,-18,33,17,0.0,23.333333333333332
4343,43,0,0,11,-18,33,17,0.0,24.333333333333332
4344,44,0,0,12,-18,33,17,0.0,22.666666666666668
4345,45,0,0,13,-18,33,17,0.0,23.0
4346,46,0,0,14,-18,33,17,0.0,22.666666666666668
