Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6335,81,15,12,19,-12,33,14,371.3333333333333,-4.333333333333333
6336,41,18,0,-12,-12,33,14,0.6666666666666666,19.333333333333332
6337,42,18,0,-11,-12,33,14,0.6666666666666666,19.333333333333332
6338,43,18,0,-10,-12,33,14,-332.6666666666667,-320.0
6339,44,18,0,-9,-12,33,14,0.3333333333333333,19.333333333333332
6340,45,18,0,-8,-12,33,14,0.6666666666666666,18.666666666666668
6341,46,18,0,-7,-12,33,14,1.0,19.0
6342,47,18,0,-6,-12,33,14,0.6666666666666666,19.0
6343,48,18,0,-5,-12,33,14,0.3333333333333333,20.0
6344,49,18,0,-4,-12,33,14,-666.0,-659.3333333333334
6345,50,18,0,-3,-12,33,14,0.3333333333333333,19.333333333333332
6346,51,18,0,-2,-12,33,14,1.0,19.0
6347,52,18,0,-1,-12,33,14,1.0,18.333333333333332
6348,53,18,0,0,-12,33,14,0.0,20.0
6349,54,18,0,1,-12,33,14,1.0,18.0
6350,55,18,0,2,-12,33,14,0.3333333333333333,19.333333333333332
6351,56,18,0,3,-12,33,14,1.0,18.333333333333332
6352,57,18,0,4,-12,33,14,0.0,20.0
6353,58,18,0,5,-12,33,14,1.3333333333333333,18.0
6354,59,18,0,6,-12,33,14,0.0,20.333333333333332
6355,60,18,0,7,-12,33,14,1.0,19.0
6356,61,18,0,8,-12,33,14,0.6666666666666666,18.666666666666668
6357,62,18,0,9,-12,33,14,0.0,20.333333333333332
6358,63,18,0,10,-12,33,14,1.0,19.0
6359,64,18,0,11,-12,33,14,0.3333333333333333,19.666666666666668
6360,65,18,0,12,-12,33,14,0.3333333333333333,19.666666666666668
6361,66,18,0,13,-12,33,14,1.6666666666666667,16.666666666666668
6362,67,18,0,14,-12,33,14,3.3333333333333335,13.666666666666666
6363,68,18,0,15,-12,33,14,9.0,9.666666666666666
6364,69,18,0,16,-12,33,14,21.0,6.0
6365,70,18,0,17,-12,33,14,30.0,4.666666666666667
6366,71,18,0,18,-12,33,14,56.333333333333336,2.3333333333333335
6367,72,18,0,19,-12,33,14,223.33333333333334,-3.0
6368,50,18,9,-12,-12,33,14,1.0,19.0
6369,51,18,9,-11,-12,33,14,0.6666666666666666,19.333333333333332
6370,52,18,9,-10,-12,33,14,0.3333333333333333,19.666666666666668
6371,53,18,9,-9,-12,33,14,0.6666666666666666,18.666666666666668
6372,54,18,9,-8,-12,33,14,1.0,18.666666666666668
6373,55,18,9,-7,-12,33,14,0.6666666666666666,19.0
6374,56,18,9,-6,-12,33,14,0.3333333333333333,19.666666666666668
6375,57,18,9,-5,-12,33,14,0.6666666666666666,19.0
6376,58,18,9,-4,-12,33,14,1.0,19.0
6377,59,18,9,-3,-12,33,14,0.6666666666666666,19.333333333333332
6378,60,18,9,-2,-12,33,14,0.6666666666666666,19.0
6379,61,18,9,-1,-12,33,14,0.6666666666666666,19.0
6380,62,18,9,0,-12,33,14,1.0,18.666666666666668
6381,63,18,9,1,-12,33,14,0.3333333333333333,19.666666666666668
6382,64,18,9,2,-12,33,14,0.3333333333333333,19.666666666666668
6383,65,18,9,3,-12,33,14,0.6666666666666666,19.333333333333332
6384,66,18,9,4,-12,33,14,1.0,19.0
6385,67,18,9,5,-12,33,14,0.3333333333333333,19.0
6386,68,18,9,6,-12,33,14,1.0,18.333333333333332
6387,69,18,9,7,-12,33,14,0.3333333333333333,19.333333333333332
6388,70,18,9,8,-12,33,14,1.0,18.333333333333332
6389,71,18,9,9,-12,33,14,1.3333333333333333,16.666666666666668
6390,72,18,9,10,-12,33,14,5.666666666666667,11.666666666666666
6391,73,18,9,11,-12,33,14,12.666666666666666,8.666666666666666
6392,74,18,9,12,-12,33,14,16.333333333333332,8.0
6393,75,18,9,13,-12,33,14,22.666666666666668,6.0
6394,76,18,9,14,-12,33,14,52.666666666666664,2.6666666666666665
6395,77,18,9,15,-12,33,14,78.33333333333333,1.3333333333333333
6396,78,18,9,16,-12,33,14,9500.333333333334,-10.0
6397,79,18,9,17,-12,33,14,2320.3333333333335,-9.0
6398,80,18,9,18,-12,33,14,330.3333333333333,-4.666666666666667
6399,81,18,9,19,-12,33,14,343.3333333333333,-4.666666666666667
6400,53,18,12,-12,-12,33,14,-332.3333333333333,-320.6666666666667
6401,54,18,12,-11,-12,33,14,0.0,20.0
6402,55,18,12,-10,-12,33,14,0.3333333333333333,19.666666666666668
6403,56,18,12,-9,-12,33,14,1.3333333333333333,17.333333333333332
6404,57,18,12,-8,-12,33,14,1.3333333333333333,18.0
6405,58,18,12,-7,-12,33,14,0.6666666666666666,19.0
6406,59,18,12,-6,-12,33,14,0.3333333333333333,19.333333333333332
6407,60,18,12,-5,-12,33,14,0.0,20.333333333333332
6408,61,18,12,-4,-12,33,14,1.6666666666666667,16.666666666666668
6409,62,18,12,-3,-12,33,14,0.6666666666666666,19.0
6410,63,18,12,-2,-12,33,14,0.3333333333333333,19.666666666666668
6411,64,18,12,-1,-12,33,14,0.0,20.0
6412,65,18,12,0,-12,33,14,-332.6666666666667,-320.3333333333333
6413,66,18,12,1,-12,33,14,0.6666666666666666,19.333333333333332
6414,67,18,12,2,-12,33,14,0.3333333333333333,20.0
6415,68,18,12,3,-12,33,14,0.3333333333333333,19.666666666666668
6416,69,18,12,4,-12,33,14,0.6666666666666666,19.666666666666668
6417,70,18,12,5,-12,33,14,0.6666666666666666,19.333333333333332
6418,71,18,12,6,-12,33,14,1.0,19.0
6419,72,18,12,7,-12,33,14,2.6666666666666665,14.333333333333334
6420,73,18,12,8,-12,33,14,10.0,9.333333333333334
6421,74,18,12,9,-12,33,14,17.333333333333332,7.0
6422,75,18,12,10,-12,33,14,29.0,5.0
6423,76,18,12,11,-12,33,14,63.333333333333336,3.0
6424,77,18,12,12,-12,33,14,196.0,-2.3333333333333335
6425,78,18,12,13,-12,33,14,210.66666666666666,-2.0
6426,79,18,12,14,-12,33,14,461.3333333333333,-5.333333333333333
6427,80,18,12,15,-12,33,14,474.6666666666667,-6.0
6428,81,18,12,16,-12,33,14,618.6666666666666,-7.333333333333333
6429,82,18,12,17,-12,33,14,1174.0,-8.666666666666666
6430,83,18,12,18,-12,33,14,618.0,-7.333333333333333
6431,84,18,12,19,-12,33,14,946.3333333333334,-8.666666666666666
6432,44,21,0,-12,-12,33,14,1.0,18.333333333333332
6433,45,21,0,-11,-12,33,14,0.6666666666666666,19.333333333333332
6434,46,21,0,-10,-12,33,14,0.6666666666666666,19.333333333333332
6435,47,21,0,-9,-12,33,14,0.6666666666666666,18.666666666666668
6436,48,21,0,-8,-12,33,14,0.6666666666666666,19.333333333333332
6437,49,21,0,-7,-12,33,14,0.6666666666666666,18.666666666666668
6438,50,21,0,-6,-12,33,14,0.6666666666666666,19.333333333333332
6439,51,21,0,-5,-12,33,14,0.3333333333333333,19.666666666666668
6440,52,21,0,-4,-12,33,14,0.3333333333333333,19.333333333333332
6441,53,21,0,-3,-12,33,14,0.6666666666666666,19.0
6442,54,21,0,-2,-12,33,14,0.3333333333333333,19.666666666666668
6443,55,21,0,-1,-12,33,14,0.3333333333333333,19.666666666666668
6444,56,21,0,0,-12,33,14,0.6666666666666666,19.333333333333332
6445,57,21,0,1,-12,33,14,0.6666666666666666,19.0
6446,58,21,0,2,-12,33,14,0.6666666666666666,19.333333333333332
6447,59,21,0,3,-12,33,14,1.0,18.666666666666668
6448,60,21,0,4,-12,33,14,0.3333333333333333,19.666666666666668
6449,61,21,0,5,-12,33,14,1.3333333333333333,17.666666666666668
6450,62,21,0,6,-12,33,14,0.0,20.0
6451,63,21,0,7,-12,33,14,1.0,19.0
6452,64,21,0,8,-12,33,14,0.6666666666666666,19.333333333333332
6453,65,21,0,9,-12,33,14,0.3333333333333333,19.666666666666668
6454,66,21,0,10,-12,33,14,1.6666666666666667,16.333333333333332
6455,67,21,0,11,-12,33,14,4.666666666666667,12.333333333333334
6456,68,21,0,12,-12,33,14,10.333333333333334,9.333333333333334
6457,69,21,0,13,-12,33,14,18.333333333333332,6.666666666666667
6458,70,21,0,14,-12,33,14,40.333333333333336,3.3333333333333335
6459,71,21,0,15,-12,33,14,75.0,1.3333333333333333
6460,72,21,0,16,-12,33,14,128.0,-0.6666666666666666
6461,73,21,0,17,-12,33,14,440.0,-5.333333333333333
6462,74,21,0,18,-12,33,14,506.6666666666667,-6.666666666666667
6463,75,21,0,19,-12,33,14,125.33333333333333,-338.3333333333333
6464,53,21,9,-12,-12,33,14,0.6666666666666666,19.666666666666668
6465,54,21,9,-11,-12,33,14,0.6666666666666666,19.0
6466,55,21,9,-10,-12,33,14,1.0,18.666666666666668
6467,56,21,9,-9,-12,33,14,0.3333333333333333,19.666666666666668
6468,57,21,9,-8,-12,33,14,0.6666666666666666,19.0
6469,58,21,9,-7,-12,33,14,0.6666666666666666,18.666666666666668
6470,59,21,9,-6,-12,33,14,0.6666666666666666,19.0
6471,60,21,9,-5,-12,33,14,0.3333333333333333,19.333333333333332
6472,61,21,9,-4,-12,33,14,0.3333333333333333,19.333333333333332
6473,62,21,9,-3,-12,33,14,0.3333333333333333,19.666666666666668
6474,63,21,9,-2,-12,33,14,0.3333333333333333,19.333333333333332
6475,64,21,9,-1,-12,33,14,0.3333333333333333,19.666666666666668
6476,65,21,9,0,-12,33,14,0.6666666666666666,19.0
6477,66,21,9,1,-12,33,14,1.0,18.333333333333332
6478,67,21,9,2,-12,33,14,0.3333333333333333,20.0
6479,68,21,9,3,-12,33,14,1.0,18.0
6480,69,21,9,4,-12,33,14,0.6666666666666666,19.333333333333332
6481,70,21,9,5,-12,33,14,0.6666666666666666,18.333333333333332
6482,71,21,9,6,-12,33,14,1.6666666666666667,16.666666666666668
6483,72,21,9,7,-12,33,14,4.333333333333333,13.0
6484,73,21,9,8,-12,33,14,-322.3333333333333,-328.3333333333333
6485,74,21,9,9,-12,33,14,20.0,6.666666666666667
6486,75,21,9,10,-12,33,14,46.666666666666664,3.0
6487,76,21,9,11,-12,33,14,126.33333333333333,0.0
6488,77,21,9,12,-12,33,14,104.0,0.0
6489,78,21,9,13,-12,33,14,326.0,-4.0
6490,79,21,9,14,-12,33,14,1193.3333333333333,-7.0
6491,80,21,9,15,-12,33,14,918.6666666666666,-8.333333333333334
6492,81,21,9,16,-12,33,14,-517.0,-668.0
6493,82,21,9,17,-12,33,14,547.0,-6.666666666666667
6494,83,21,9,18,-12,33,14,-94.66666666666667,-336.3333333333333
6495,84,21,9,19,-12,33,14,558.3333333333334,-7.0
6496,56,21,12,-12,-12,33,14,0.6666666666666666,19.333333333333332
6497,57,21,12,-11,-12,33,14,0.3333333333333333,20.0
6498,58,21,12,-10,-12,33,14,0.0,20.333333333333332
6499,59,21,12,-9,-12,33,14,1.0,19.0
6500,60,21,12,-8,-12,33,14,0.3333333333333333,19.333333333333332
6501,61,21,12,-7,-12,33,14,0.6666666666666666,19.333333333333332
6502,62,21,12,-6,-12,33,14,1.0,19.0
6503,63,21,12,-5,-12,33,14,0.6666666666666666,19.333333333333332
6504,64,21,12,-4,-12,33,14,0.3333333333333333,19.666666666666668
6505,65,21,12,-3,-12,33,14,0.6666666666666666,19.333333333333332
6506,66,21,12,-2,-12,33,14,0.6666666666666666,19.333333333333332
6507,67,21,12,-1,-12,33,14,0.3333333333333333,19.333333333333332
6508,68,21,12,0,-12,33,14,1.0,18.666666666666668
6509,69,21,12,1,-12,33,14,0.3333333333333333,19.666666666666668
6510,70,21,12,2,-12,33,14,0.3333333333333333,19.666666666666668
6511,71,21,12,3,-12,33,14,1.6666666666666667,16.666666666666668
6512,72,21,12,4,-12,33,14,2.6666666666666665,14.666666666666666
6513,73,21,12,5,-12,33,14,8.333333333333334,10.333333333333334
6514,74,21,12,6,-12,33,14,20.666666666666668,6.333333333333333
6515,75,21,12,7,-12,33,14,34.666666666666664,4.0
6516,76,21,12,8,-12,33,14,48.0,2.6666666666666665
6517,77,21,12,9,-12,33,14,108.66666666666667,-0.3333333333333333
6518,78,21,12,10,-12,33,14,162.66666666666666,-1.6666666666666667
6519,79,21,12,11,-12,33,14,368.3333333333333,-5.0
6520,80,21,12,12,-12,33,14,9392.333333333334,-11.666666666666666
6521,81,21,12,13,-12,33,14,566.0,-6.666666666666667
6522,82,21,12,14,-12,33,14,644.3333333333334,-7.333333333333333
6523,83,21,12,15,-12,33,14,568.0,-7.0
6524,84,21,12,16,-12,33,14,1053.3333333333333,-9.666666666666666
6525,85,21,12,17,-12,33,14,867.3333333333334,-8.666666666666666
6526,86,21,12,18,-12,33,14,77.0,-338.0
6527,87,21,12,19,-12,33,14,1649.6666666666667,-11.333333333333334
6528,47,24,0,-12,-12,33,14,1.0,18.333333333333332
6529,48,24,0,-11,-12,33,14,0.6666666666666666,19.0
6530,49,24,0,-10,-12,33,14,0.6666666666666666,18.333333333333332
6531,50,24,0,-9,-12,33,14,1.0,18.0
6532,51,24,0,-8,-12,33,14,0.0,20.666666666666668
6533,52,24,0,-7,-12,33,14,0.0,20.333333333333332
6534,53,24,0,-6,-12,33,14,0.3333333333333333,19.666666666666668
6535,54,24,0,-5,-12,33,14,0.3333333333333333,19.666666666666668
6536,55,24,0,-4,-12,33,14,0.6666666666666666,19.333333333333332
6537,56,24,0,-3,-12,33,14,0.6666666666666666,19.333333333333332
6538,57,24,0,-2,-12,33,14,0.3333333333333333,19.666666666666668
6539,58,24,0,-1,-12,33,14,0.6666666666666666,19.0
6540,59,24,0,0,-12,33,14,0.3333333333333333,19.666666666666668
6541,60,24,0,1,-12,33,14,0.6666666666666666,19.0
6542,61,24,0,2,-12,33,14,0.6666666666666666,19.333333333333332
6543,62,24,0,3,-12,33,14,0.6666666666666666,19.333333333333332
6544,63,24,0,4,-12,33,14,0.6666666666666666,19.333333333333332
6545,64,24,0,5,-12,33,14,1.0,18.333333333333332
6546,65,24,0,6,-12,33,14,0.3333333333333333,19.333333333333332
6547,66,24,0,7,-12,33,14,1.6666666666666667,16.0
6548,67,24,0,8,-12,33,14,3.0,14.333333333333334
6549,68,24,0,9,-12,33,14,8.0,10.333333333333334
6550,69,24,0,10,-12,33,14,19.333333333333332,6.666666666666667
6551,70,24,0,11,-12,33,14,32.0,4.333333333333333
6552,71,24,0,12,-12,33,14,62.0,1.6666666666666667
6553,72,24,0,13,-12,33,14,307.3333333333333,-4.333333333333333
6554,73,24,0,14,-12,33,14,1022.0,-8.333333333333334
6555,74,24,0,15,-12,33,14,692.0,-8.0
6556,75,24,0,16,-12,33,14,24166.0,-15.666666666666666
6557,76,24,0,17,-12,33,14,2410.3333333333335,-12.666666666666666
6558,77,24,0,18,-12,33,14,598.6666666666666,-7.333333333333333
6559,78,24,0,19,-12,33,14,1478.3333333333333,-10.666666666666666
6560,56,24,9,-12,-12,33,14,0.3333333333333333,19.333333333333332
6561,57,24,9,-11,-12,33,14,0.6666666666666666,19.0
6562,58,24,9,-10,-12,33,14,0.6666666666666666,18.666666666666668
6563,59,24,9,-9,-12,33,14,1.0,17.666666666666668
6564,60,24,9,-8,-12,33,14,0.6666666666666666,19.333333333333332
6565,61,24,9,-7,-12,33,14,0.0,20.333333333333332
6566,62,24,9,-6,-12,33,14,0.0,20.0
6567,63,24,9,-5,-12,33,14,0.6666666666666666,18.333333333333332
6568,64,24,9,-4,-12,33,14,0.6666666666666666,19.333333333333332
6569,65,24,9,-3,-12,33,14,0.6666666666666666,18.666666666666668
6570,66,24,9,-2,-12,33,14,0.6666666666666666,19.0
6571,67,24,9,-1,-12,33,14,1.0,18.333333333333332
6572,68,24,9,0,-12,33,14,-332.6666666666667,-320.0
6573,69,24,9,1,-12,33,14,1.0,19.0
6574,70,24,9,2,-12,33,14,-332.3333333333333,-320.3333333333333
6575,71,24,9,3,-12,33,14,1.0,17.666666666666668
6576,72,24,9,4,-12,33,14,3.3333333333333335,14.0
6577,73,24,9,5,-12,33,14,10.0,9.333333333333334
6578,74,24,9,6,-12,33,14,21.666666666666668,6.333333333333333
6579,75,24,9,7,-12,33,14,63.333333333333336,1.6666666666666667
6580,76,24,9,8,-12,33,14,89.0,1.3333333333333333
6581,77,24,9,9,-12,33,14,185.66666666666666,-2.0
6582,78,24,9,10,-12,33,14,-65.0,-336.6666666666667
6583,79,24,9,11,-12,33,14,95.33333333333333,-337.6666666666667
6584,80,24,9,12,-12,33,14,438.6666666666667,-5.666666666666667
6585,81,24,9,13,-12,33,14,482.3333333333333,-6.333333333333333
6586,82,24,9,14,-12,33,14,651.6666666666666,-7.333333333333333
6587,83,24,9,15,-12,33,14,525.6666666666666,-6.666666666666667
6588,84,24,9,16,-12,33,14,645.0,-7.333333333333333
6589,85,24,9,17,-12,33,14,968.6666666666666,-8.666666666666666
6590,86,24,9,18,-12,33,14,183.66666666666666,-338.3333333333333
6591,87,24,9,19,-12,33,14,501.3333333333333,-6.333333333333333
6592,59,24,12,-12,-12,33,14,0.3333333333333333,19.333333333333332
6593,60,24,12,-11,-12,33,14,1.0,18.333333333333332
6594,61,24,12,-10,-12,33,14,0.0,20.333333333333332
6595,62,24,12,-9,-12,33,14,1.0,17.666666666666668
6596,63,24,12,-8,-12,33,14,0.3333333333333333,20.0
6597,64,24,12,-7,-12,33,14,0.6666666666666666,19.0
6598,65,24,12,-6,-12,33,14,0.0,20.0
6599,66,24,12,-5,-12,33,14,1.0,18.666666666666668
6600,67,24,12,-4,-12,33,14,0.0,20.333333333333332
6601,68,24,12,-3,-12,33,14,0.6666666666666666,18.666666666666668
6602,69,24,12,-2,-12,33,14,0.3333333333333333,19.333333333333332
6603,70,24,12,-1,-12,33,14,1.0,18.0
6604,71,24,12,0,-12,33,14,1.0,18.0
6605,72,24,12,1,-12,33,14,5.0,12.0
6606,73,24,12,2,-12,33,14,9.333333333333334,9.666666666666666
6607,74,24,12,3,-12,33,14,21.0,6.333333333333333
6608,75,24,12,4,-12,33,14,51.0,2.6666666666666665
6609,76,24,12,5,-12,33,14,185.0,-1.3333333333333333
6610,77,24,12,6,-12,33,14,144.0,-1.3333333333333333
6611,78,24,12,7,-12,33,14,-109.66666666666667,-336.0
6612,79,24,12,8,-12,33,14,473.6666666666667,-6.0
6613,80,24,12,9,-12,33,14,397.0,-5.333333333333333
6614,81,24,12,10,-12,33,14,2303.3333333333335,-10.0
6615,82,24,12,11,-12,33,14,1781.3333333333333,-11.0
6616,83,24,12,12,-12,33,14,498.3333333333333,-6.333333333333333
6617,84,24,12,13,-12,33,14,807.0,-8.333333333333334
6618,85,24,12,14,-12,33,14,224.0,-339.0
6619,86,24,12,15,-12,33,14,1026.0,-8.666666666666666
6620,87,24,12,16,-12,33,14,780.6666666666666,-8.0
6621,88,24,12,17,-12,33,14,976.0,-9.333333333333334
6622,89,24,12,18,-12,33,14,628.3333333333334,-7.0
6623,90,24,12,19,-12,33,14,787.0,-8.333333333333334
6624,48,25,0,-12,-12,33,14,0.6666666666666666,19.333333333333332
6625,49,25,0,-11,-12,33,14,1.0,18.333333333333332
6626,50,25,0,-10,-12,33,14,0.6666666666666666,19.0
6627,51,25,0,-9,-12,33,14,0.3333333333333333,19.666666666666668
6628,52,25,0,-8,-12,33,14,0.3333333333333333,19.666666666666668
6629,53,25,0,-7,-12,33,14,0.6666666666666666,19.333333333333332
6630,54,25,0,-6,-12,33,14,0.0,20.0
6631,55,25,0,-5,-12,33,14,0.0,20.0
6632,56,25,0,-4,-12,33,14,0.6666666666666666,19.333333333333332
6633,57,25,0,-3,-12,33,14,0.0,20.333333333333332
6634,58,25,0,-2,-12,33,14,0.6666666666666666,19.0
6635,59,25,0,-1,-12,33,14,0.3333333333333333,19.666666666666668
6636,60,25,0,0,-12,33,14,0.6666666666666666,18.333333333333332
6637,61,25,0,1,-12,33,14,1.0,18.333333333333332
6638,62,25,0,2,-12,33,14,0.3333333333333333,19.666666666666668
6639,63,25,0,3,-12,33,14,1.0,18.666666666666668
6640,64,25,0,4,-12,33,14,1.0,19.0
6641,65,25,0,5,-12,33,14,0.0,20.0
6642,66,25,0,6,-12,33,14,1.0,17.333333333333332
6643,67,25,0,7,-12,33,14,4.0,13.0
6644,68,25,0,8,-12,33,14,7.666666666666667,10.666666666666666
6645,69,25,0,9,-12,33,14,-320.0,-328.6666666666667
6646,70,25,0,10,-12,33,14,35.666666666666664,4.0
6647,71,25,0,11,-12,33,14,61.666666666666664,1.6666666666666667
6648,72,25,0,12,-12,33,14,132.66666666666666,-1.0
6649,73,25,0,13,-12,33,14,402.3333333333333,-4.666666666666667
6650,74,25,0,14,-12,33,14,637.6666666666666,-7.333333333333333
6651,75,25,0,15,-12,33,14,859.6666666666666,-8.666666666666666
6652,76,25,0,16,-12,33,14,1199.3333333333333,-9.333333333333334
6653,77,25,0,17,-12,33,14,438.0,-340.0
6654,78,25,0,18,-12,33,14,514.0,-6.666666666666667
6655,79,25,0,19,-12,33,14,476.6666666666667,-6.333333333333333
6656,57,25,9,-12,-12,33,14,1.0,18.333333333333332
6657,58,25,9,-11,-12,33,14,0.3333333333333333,19.666666666666668
6658,59,25,9,-10,-12,33,14,0.6666666666666666,18.666666666666668
6659,60,25,9,-9,-12,33,14,1.6666666666666667,17.0
6660,61,25,9,-8,-12,33,14,0.3333333333333333,19.666666666666668
6661,62,25,9,-7,-12,33,14,1.0,19.0
6662,63,25,9,-6,-12,33,14,0.6666666666666666,18.666666666666668
6663,64,25,9,-5,-12,33,14,0.3333333333333333,19.666666666666668
6664,65,25,9,-4,-12,33,14,1.0,18.666666666666668
6665,66,25,9,-3,-12,33,14,0.3333333333333333,19.0
6666,67,25,9,-2,-12,33,14,0.6666666666666666,19.666666666666668
6667,68,25,9,-1,-12,33,14,0.6666666666666666,19.666666666666668
6668,69,25,9,0,-12,33,14,0.3333333333333333,19.333333333333332
6669,70,25,9,1,-12,33,14,1.0,18.0
6670,71,25,9,2,-12,33,14,1.0,17.333333333333332
6671,72,25,9,3,-12,33,14,4.333333333333333,12.666666666666666
6672,73,25,9,4,-12,33,14,13.0,8.333333333333334
6673,74,25,9,5,-12,33,14,22.333333333333332,6.333333333333333
6674,75,25,9,6,-12,33,14,75.0,1.3333333333333333
6675,76,25,9,7,-12,33,14,105.0,0.3333333333333333
6676,77,25,9,8,-12,33,14,173.66666666666666,-2.0
6677,78,25,9,9,-12,33,14,274.6666666666667,-4.0
6678,79,25,9,10,-12,33,14,593.6666666666666,-7.0
6679,80,25,9,11,-12,33,14,4654.666666666667,-12.0
6680,81,25,9,12,-12,33,14,675.6666666666666,-7.666666666666667
6681,82,25,9,13,-12,33,14,4113.0,-12.333333333333334
6682,83,25,9,14,-12,33,14,1487.3333333333333,-9.333333333333334
6683,84,25,9,15,-12,33,14,100.66666666666667,-338.3333333333333
6684,85,25,9,16,-12,33,14,36.666666666666664,-337.3333333333333
6685,86,25,9,17,-12,33,14,1659.3333333333333,-672.0
6686,87,25,9,18,-12,33,14,712.6666666666666,-8.0
6687,88,25,9,19,-12,33,14,31.666666666666668,-670.3333333333334
6688,60,25,12,-12,-12,33,14,0.6666666666666666,18.666666666666668
6689,61,25,12,-11,-12,33,14,0.6666666666666666,19.333333333333332
6690,62,25,12,-10,-12,33,14,0.6666666666666666,19.0
6691,63,25,12,-9,-12,33,14,0.6666666666666666,19.333333333333332
6692,64,25,12,-8,-12,33,14,1.0,18.666666666666668
6693,65,25,12,-7,-12,33,14,0.3333333333333333,19.666666666666668
6694,66,25,12,-6,-12,33,14,0.3333333333333333,20.0
6695,67,25,12,-5,-12,33,14,0.6666666666666666,19.0
6696,68,25,12,-4,-12,33,14,0.3333333333333333,19.333333333333332
6697,69,25,12,-3,-12,33,14,0.0,20.0
6698,70,25,12,-2,-12,33,14,1.0,18.333333333333332
6699,71,25,12,-1,-12,33,14,2.3333333333333335,15.333333333333334
6700,72,25,12,0,-12,33,14,3.6666666666666665,13.666666666666666
6701,73,25,12,1,-12,33,14,9.333333333333334,9.666666666666666
6702,74,25,12,2,-12,33,14,20.666666666666668,6.333333333333333
6703,75,25,12,3,-12,33,14,64.66666666666667,2.0
6704,76,25,12,4,-12,33,14,72.0,1.0
6705,77,25,12,5,-12,33,14,192.0,-2.3333333333333335
6706,78,25,12,6,-12,33,14,553.3333333333334,-5.333333333333333
6707,79,25,12,7,-12,33,14,336.0,-4.666666666666667
6708,80,25,12,8,-12,33,14,391.3333333333333,-5.333333333333333
6709,81,25,12,9,-12,33,14,1151.3333333333333,-340.3333333333333
6710,82,25,12,10,-12,33,14,-479.0,-668.3333333333334
6711,83,25,12,11,-12,33,14,398.6666666666667,-5.333333333333333
6712,84,25,12,12,-12,33,14,1019.3333333333334,-9.0
6713,85,25,12,13,-12,33,14,264.3333333333333,-338.6666666666667
6714,86,25,12,14,-12,33,14,-464.3333333333333,-668.3333333333334
6715,87,25,12,15,-12,33,14,-491.0,-668.3333333333334
6716,88,25,12,16,-12,33,14,744.6666666666666,-7.666666666666667
6717,89,25,12,17,-12,33,14,209.0,-338.6666666666667
6718,90,25,12,18,-12,33,14,678.6666666666666,-7.666666666666667
6719,91,25,12,19,-12,33,14,934.0,-9.0
6720,49,26,0,-12,-12,33,14,-332.3333333333333,-321.0
6721,50,26,0,-11,-12,33,14,1.0,19.0
6722,51,26,0,-10,-12,33,14,0.3333333333333333,19.333333333333332
6723,52,26,0,-9,-12,33,14,0.3333333333333333,19.333333333333332
6724,53,26,0,-8,-12,33,14,0.6666666666666666,19.333333333333332
6725,54,26,0,-7,-12,33,14,0.3333333333333333,20.0
6726,55,26,0,-6,-12,33,14,0.6666666666666666,19.0
6727,56,26,0,-5,-12,33,14,0.0,20.0
6728,57,26,0,-4,-12,33,14,0.3333333333333333,19.666666666666668
6729,58,26,0,-3,-12,33,14,0.6666666666666666,19.333333333333332
6730,59,26,0,-2,-12,33,14,0.6666666666666666,19.333333333333332
6731,60,26,0,-1,-12,33,14,0.6666666666666666,19.333333333333332
6732,61,26,0,0,-12,33,14,0.3333333333333333,19.666666666666668
6733,62,26,0,1,-12,33,14,0.6666666666666666,19.333333333333332
6734,63,26,0,2,-12,33,14,0.6666666666666666,19.0
6735,64,26,0,3,-12,33,14,0.0,20.0
6736,65,26,0,4,-12,33,14,0.6666666666666666,19.0
6737,66,26,0,5,-12,33,14,1.0,18.0
6738,67,26,0,6,-12,33,14,3.3333333333333335,13.666666666666666
6739,68,26,0,7,-12,33,14,7.333333333333333,10.666666666666666
6740,69,26,0,8,-12,33,14,13.666666666666666,8.0
6741,70,26,0,9,-12,33,14,31.0,4.666666666666667
6742,71,26,0,10,-12,33,14,57.0,2.0
6743,72,26,0,11,-12,33,14,112.66666666666667,-0.3333333333333333
6744,73,26,0,12,-12,33,14,772.0,-7.666666666666667
6745,74,26,0,13,-12,33,14,2826.6666666666665,-11.333333333333334
6746,75,26,0,14,-12,33,14,1658.6666666666667,-10.666666666666666
6747,76,26,0,15,-12,33,14,801.6666666666666,-8.333333333333334
6748,77,26,0,16,-12,33,14,5436.666666666667,-12.333333333333334
6749,78,26,0,17,-12,33,14,1274.3333333333333,-10.0
6750,79,26,0,18,-12,33,14,1515.6666666666667,-10.0
6751,80,26,0,19,-12,33,14,114.66666666666667,-338.0
6752,58,26,9,-12,-12,33,14,0.3333333333333333,19.333333333333332
6753,59,26,9,-11,-12,33,14,0.3333333333333333,19.666666666666668
6754,60,26,9,-10,-12,33,14,0.3333333333333333,19.666666666666668
6755,61,26,9,-9,-12,33,14,0.6666666666666666,18.666666666666668
6756,62,26,9,-8,-12,33,14,0.6666666666666666,19.333333333333332
6757,63,26,9,-7,-12,33,14,0.6666666666666666,19.333333333333332
6758,64,26,9,-6,-12,33,14,0.6666666666666666,19.333333333333332
6759,65,26,9,-5,-12,33,14,0.0,20.0
6760,66,26,9,-4,-12,33,14,0.3333333333333333,19.0
